Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
32.000000	4151.282051	4338.974359	4402.564103	3607.179487	4345.641026	4595.384615	4476.410256	4495.384615	3998.974359	4082.051282	4436.923077	4413.846154	4258.461538	3992.307692	1715.000000	1651.000000	61.968000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
33.000000	4151.794872	4341.025641	4399.487179	3607.179487	4336.923077	4597.948718	4476.410256	4500.512821	4000.000000	4083.076923	4440.000000	4414.871795	4258.461538	4007.692308	1718.000000	1649.000000	61.976000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
34.000000	4150.769231	4336.410256	4396.923077	3604.615385	4343.589744	4600.512821	4477.948718	4506.666667	4003.589744	4090.769231	4444.615385	4421.025641	4262.564103	4006.153846	1726.000000	1648.000000	61.984000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
35.000000	4150.256410	4333.846154	4402.564103	3603.589744	4347.179487	4596.410256	4477.435897	4507.692308	4007.179487	4094.871795	4446.666667	4425.128205	4264.615385	3993.846154	1731.000000	1648.000000	61.992000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
36.000000	4153.333333	4338.461538	4409.743590	3604.615385	4342.564103	4590.769231	4477.435897	4504.615385	4004.615385	4091.794872	4443.589744	4423.076923	4256.923077	4000.000000	1735.000000	1649.000000	62.000000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
37.000000	4150.256410	4336.410256	4404.615385	3602.564103	4340.512821	4589.230769	4477.948718	4504.102564	4001.025641	4090.256410	4435.384615	4417.435897	4249.230769	4007.692308	1741.000000	1648.000000	62.008000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
38.000000	4138.974359	4326.666667	4397.435897	3600.000000	4343.076923	4588.717949	4473.333333	4503.076923	4002.564103	4092.820513	4429.230769	4420.000000	4249.743590	3995.897436	1746.000000	1649.000000	62.015000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
39.000000	4134.871795	4322.564103	4397.948718	3600.512821	4339.487179	4585.641026	4475.897436	4501.025641	4002.564103	4091.794872	4429.230769	4423.076923	4248.717949	3984.615385	1751.000000	1648.000000	62.023000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
40.000000	4138.974359	4328.205128	4396.923077	3603.589744	4340.000000	4587.179487	4484.615385	4503.076923	4002.564103	4089.230769	4430.256410	4417.948718	4247.692308	3993.846154	1756.000000	1647.000000	62.031000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
41.000000	4138.461538	4334.871795	4396.410256	3606.666667	4349.743590	4590.256410	4486.153846	4505.128205	4009.743590	4092.307692	4430.256410	4417.435897	4250.769231	3996.410256	1760.000000	1643.000000	62.041000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
42.000000	4135.897436	4330.256410	4394.871795	3605.128205	4349.743590	4586.666667	4480.512821	4505.128205	4013.846154	4092.307692	4427.179487	4420.512821	4249.230769	3987.179487	1764.000000	1642.000000	62.048000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
43.000000	4136.923077	4325.128205	4388.205128	3602.051282	4343.076923	4581.025641	4481.538462	4504.102564	4010.256410	4091.282051	4428.717949	4417.435897	4250.769231	3990.769231	1772.000000	1641.000000	62.055000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
44.000000	4136.410256	4328.205128	4389.743590	3603.076923	4349.743590	4582.051282	4486.666667	4504.615385	4013.846154	4100.000000	4438.461538	4418.974359	4261.025641	3997.435897	1775.000000	1642.000000	62.062000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
45.000000	4137.435897	4327.692308	4397.435897	3604.615385	4357.948718	4585.641026	4493.846154	4506.666667	4021.538462	4105.128205	4440.512821	4425.641026	4267.179487	4000.000000	1778.000000	1641.000000	62.070000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
46.000000	4135.897436	4321.538462	4395.897436	3603.076923	4352.307692	4586.153846	4498.974359	4508.717949	4018.461538	4095.897436	4430.769231	4424.102564	4262.564103	4002.051282	1782.000000	1641.000000	62.078000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
47.000000	4130.769231	4323.076923	4388.205128	3602.051282	4349.743590	4582.564103	4499.487179	4505.641026	4009.743590	4086.666667	4425.128205	4417.948718	4252.820513	3989.743590	1785.000000	1643.000000	62.086000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
48.000000	4132.307692	4324.615385	4389.743590	3603.589744	4356.410256	4583.076923	4504.615385	4503.076923	4013.846154	4091.282051	4432.307692	4420.000000	4252.307692	3984.102564	1787.000000	1647.000000	62.096000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
49.000000	4138.974359	4325.128205	4394.871795	3605.128205	4361.025641	4584.615385	4511.282051	4507.179487	4021.538462	4100.512821	4442.051282	4424.102564	4262.564103	4001.538462	1790.000000	1650.000000	62.103000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
50.000000	4137.948718	4330.769231	4397.435897	3607.179487	4361.025641	4577.948718	4506.666667	4505.128205	4014.358974	4099.487179	4443.076923	4424.102564	4266.666667	4002.564103	1791.000000	1653.000000	62.111000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
51.000000	4134.871795	4330.769231	4398.974359	3606.153846	4355.897436	4574.871795	4495.897436	4492.820513	4006.153846	4091.794872	4439.487179	4419.487179	4260.512821	3987.692308	1793.000000	1654.000000	62.119000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
52.000000	4139.487179	4324.102564	4398.461538	3602.564103	4354.358974	4579.487179	4490.769231	4494.358974	4010.256410	4093.333333	4440.512821	4415.897436	4260.000000	3991.282051	1793.000000	1659.000000	62.126000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
53.000000	4136.410256	4324.615385	4396.410256	3604.615385	4356.923077	4582.051282	4490.769231	4505.128205	4014.871795	4099.487179	4446.153846	4416.923077	4266.153846	3995.897436	1796.000000	1662.000000	62.134000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
54.000000	4122.564103	4328.205128	4391.794872	3607.179487	4357.948718	4583.076923	4489.230769	4504.615385	4020.000000	4099.487179	4445.641026	4415.897436	4266.666667	3991.794872	1796.000000	1663.000000	62.141000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
55.000000	4117.435897	4321.025641	4383.589744	3603.076923	4360.512821	4587.692308	4488.717949	4501.025641	4028.205128	4100.000000	4441.538462	4414.358974	4264.615385	3985.128205	1796.000000	1666.000000	62.149000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
56.000000	4123.589744	4317.435897	4382.051282	3603.076923	4366.153846	4590.256410	4488.205128	4504.102564	4031.282051	4106.153846	4447.179487	4413.333333	4268.205128	3978.461538	1797.000000	1668.000000	62.158000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
57.000000	4127.692308	4327.179487	4387.179487	3608.205128	4370.256410	4594.358974	4489.743590	4506.153846	4031.282051	4108.205128	4457.435897	4414.871795	4278.461538	3986.153846	1796.000000	1670.000000	62.166000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
58.000000	4124.102564	4327.692308	4385.641026	3605.641026	4369.743590	4601.025641	4492.307692	4503.589744	4034.358974	4106.666667	4460.512821	4414.871795	4282.051282	4000.512821	1798.000000	1669.000000	62.174000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
59.000000	4120.512821	4316.410256	4381.025641	3601.538462	4370.769231	4603.076923	4493.846154	4503.589744	4035.897436	4107.692308	4457.948718	4413.333333	4280.000000	3994.358974	1798.000000	1669.000000	62.181000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
60.000000	4121.538462	4314.871795	4382.564103	3606.153846	4373.333333	4601.025641	4490.769231	4503.589744	4034.358974	4106.666667	4457.948718	4411.794872	4280.000000	3981.025641	1799.000000	1670.000000	62.188000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
61.000000	4118.974359	4316.410256	4382.051282	3607.692308	4373.333333	4593.846154	4487.179487	4503.589744	4033.333333	4106.666667	4460.000000	4411.794872	4278.974359	3986.666667	1801.000000	1670.000000	62.196000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
62.000000	4111.282051	4312.820513	4380.000000	3603.076923	4372.307692	4589.743590	4486.666667	4502.051282	4038.461538	4117.948718	4461.538462	4412.307692	4286.666667	3991.794872	1803.000000	1668.000000	62.204000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
63.000000	4108.717949	4310.769231	4378.974359	3601.538462	4375.384615	4593.846154	4487.692308	4503.076923	4045.641026	4125.641026	4462.564103	4409.743590	4295.897436	3980.000000	1802.000000	1669.000000	62.212000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
64.000000	4106.666667	4301.025641	4375.384615	3602.051282	4373.333333	4594.871795	4487.692308	4504.615385	4043.076923	4120.512821	4460.000000	4408.205128	4284.615385	3968.717949	1805.000000	1670.000000	62.220000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
65.000000	4106.666667	4298.461538	4378.461538	3603.076923	4367.692308	4593.333333	4488.205128	4504.102564	4035.897436	4118.461538	4458.461538	4408.717949	4279.487179	3978.974359	1804.000000	1669.000000	62.227000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
66.000000	4116.923077	4312.307692	4391.794872	3607.179487	4374.358974	4596.410256	4490.769231	4504.102564	4036.410256	4123.589744	4463.076923	4415.384615	4296.923077	3994.871795	1805.000000	1671.000000	62.235000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
67.000000	4120.000000	4306.666667	4398.974359	3607.692308	4381.538462	4597.435897	4493.333333	4506.153846	4039.487179	4120.000000	4461.025641	4426.153846	4289.743590	3981.538462	1805.000000	1673.000000	62.244000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
68.000000	4108.205128	4284.102564	4396.410256	3603.076923	4380.000000	4592.820513	4492.307692	4507.692308	4036.923077	4112.820513	4456.410256	4424.615385	4272.820513	3964.102564	1804.000000	1676.000000	62.252000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
69.000000	4107.179487	4285.128205	4395.897436	3601.538462	4378.461538	4589.743590	4490.256410	4510.769231	4040.512821	4118.974359	4466.153846	4418.974359	4298.974359	3981.538462	1805.000000	1674.000000	62.260000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
70.000000	4111.282051	4290.256410	4395.897436	3603.589744	4376.923077	4586.153846	4492.307692	4513.333333	4049.743590	4130.769231	4480.512821	4424.615385	4332.307692	3997.435897	1804.000000	1673.000000	62.268000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
71.000000	4102.051282	4278.974359	4391.282051	3601.025641	4374.871795	4583.076923	4494.358974	4510.769231	4047.692308	4129.230769	4479.487179	4429.230769	4327.179487	3980.000000	1805.000000	1675.000000	62.275000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
72.000000	4090.256410	4275.897436	4388.205128	3593.846154	4378.974359	4582.564103	4491.282051	4510.769231	4045.128205	4126.153846	4475.384615	4425.128205	4318.461538	3965.641026	1805.000000	1676.000000	62.282000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
73.000000	4087.692308	4277.948718	4388.717949	3589.743590	4380.000000	4584.102564	4493.333333	4517.948718	4050.256410	4134.358974	4483.076923	4425.128205	4325.128205	3974.871795	1807.000000	1676.000000	62.291000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
74.000000	4088.205128	4270.769231	4390.769231	3588.717949	4373.333333	4586.666667	4502.051282	4520.512821	4048.205128	4137.435897	4490.769231	4428.717949	4328.205128	3977.948718	1806.000000	1678.000000	62.299000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
75.000000	4090.256410	4272.307692	4395.897436	3590.769231	4374.871795	4588.205128	4507.179487	4519.487179	4045.128205	4133.333333	4492.307692	4430.256410	4327.692308	3974.358974	1808.000000	1680.000000	62.305000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
76.000000	4088.717949	4276.923077	4394.871795	3591.282051	4380.512821	4588.717949	4507.179487	4520.512821	4051.282051	4135.897436	4492.307692	4429.743590	4327.179487	3974.871795	1808.000000	1681.000000	62.312000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
77.000000	4086.666667	4269.743590	4389.230769	3588.205128	4378.974359	4588.205128	4505.128205	4521.025641	4052.820513	4140.000000	4491.794872	4428.717949	4328.717949	3974.871795	1808.000000	1685.000000	62.320000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
78.000000	4089.743590	4268.205128	4389.743590	3587.179487	4379.487179	4587.692308	4505.128205	4520.000000	4048.717949	4139.487179	4492.307692	4434.358974	4335.897436	3973.846154	1810.000000	1686.000000	62.328000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
79.000000	4092.820513	4275.384615	4391.282051	3590.256410	4384.102564	4588.717949	4503.589744	4521.538462	4053.846154	4141.025641	4492.307692	4438.461538	4342.564103	3973.846154	1810.000000	1690.000000	62.336000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
80.000000	4093.846154	4275.384615	4389.230769	3590.769231	4384.102564	4589.230769	4496.410256	4522.564103	4058.461538	4145.128205	4492.307692	4430.256410	4341.538462	3977.948718	1812.000000	1693.000000	62.344000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
81.000000	4090.256410	4270.769231	4387.692308	3587.692308	4382.051282	4586.666667	4490.256410	4522.051282	4060.000000	4150.769231	4492.307692	4421.538462	4341.025641	3982.051282	1812.000000	1697.000000	62.352000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
82.000000	4078.974359	4267.179487	4383.589744	3589.230769	4381.025641	4585.128205	4490.256410	4523.589744	4060.512821	4154.358974	4491.282051	4421.538462	4344.615385	3978.974359	1814.000000	1700.000000	62.359000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
83.000000	4072.307692	4264.615385	4379.487179	3587.179487	4380.512821	4584.102564	4490.256410	4524.615385	4055.897436	4147.692308	4492.307692	4423.589744	4342.564103	3969.743590	1814.000000	1702.000000	62.369000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
84.000000	4074.871795	4260.512821	4379.487179	3579.487179	4381.025641	4583.076923	4488.717949	4521.025641	4049.230769	4137.948718	4492.820513	4422.564103	4337.948718	3963.076923	1816.000000	1704.000000	62.378000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
85.000000	4074.358974	4254.358974	4380.512821	3574.871795	4375.384615	4581.538462	4487.692308	4518.974359	4043.589744	4136.410256	4484.615385	4417.435897	4333.846154	3957.948718	1818.000000	1706.000000	62.385000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
86.000000	4073.333333	4254.871795	4381.538462	3575.897436	4370.769231	4582.051282	4489.230769	4518.974359	4044.102564	4139.487179	4478.461538	4416.923077	4332.820513	3953.846154	1820.000000	1710.000000	62.393000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
87.000000	4077.948718	4263.589744	4382.564103	3581.538462	4376.923077	4585.128205	4488.717949	4513.846154	4044.615385	4138.461538	4484.615385	4423.589744	4336.410256	3958.461538	1822.000000	1712.000000	62.400000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
88.000000	4081.538462	4262.051282	4380.000000	3587.179487	4382.051282	4584.102564	4482.051282	4504.615385	4037.948718	4135.897436	4489.230769	4425.128205	4340.512821	3970.769231	1823.000000	1716.000000	62.408000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
89.000000	4086.153846	4264.102564	4385.128205	3591.282051	4381.025641	4584.102564	4479.487179	4507.179487	4034.871795	4135.384615	4488.717949	4426.666667	4344.615385	3984.102564	1827.000000	1716.000000	62.416000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
90.000000	4086.153846	4267.692308	4391.282051	3587.692308	4380.000000	4593.333333	4487.179487	4518.974359	4046.153846	4136.410256	4489.743590	4428.205128	4341.538462	3983.076923	1828.000000	1719.000000	62.422000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
91.000000	4073.846154	4252.307692	4386.153846	3576.923077	4377.435897	4600.512821	4487.692308	4522.564103	4052.820513	4135.897436	4487.692308	4424.615385	4331.794872	3969.230769	1830.000000	1719.000000	62.430000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
92.000000	4075.384615	4250.256410	4382.564103	3580.000000	4376.923077	4597.435897	4480.000000	4522.051282	4049.743590	4137.948718	4488.205128	4424.615385	4340.000000	3974.871795	1830.000000	1719.000000	62.438000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
93.000000	4087.179487	4265.641026	4383.589744	3587.692308	4380.512821	4594.871795	4480.512821	4522.051282	4051.794872	4142.564103	4494.871795	4431.282051	4358.974359	3991.794872	1831.000000	1718.000000	62.445000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
94.000000	4080.512821	4256.923077	4382.564103	3580.512821	4381.025641	4598.974359	4481.538462	4520.512821	4053.846154	4140.512821	4493.846154	4430.769231	4354.358974	3982.564103	1831.000000	1718.000000	62.455000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
95.000000	4071.794872	4242.051282	4384.615385	3572.307692	4378.974359	4600.512821	4481.538462	4521.025641	4050.769231	4135.897436	4489.230769	4426.666667	4341.025641	3965.641026	1831.000000	1719.000000	62.463000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
96.000000	4078.461538	4247.179487	4390.769231	3576.410256	4374.358974	4600.000000	4488.717949	4522.564103	4053.333333	4138.461538	4490.769231	4426.153846	4345.641026	3976.410256	1831.000000	1717.000000	62.471000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
97.000000	4077.435897	4241.538462	4393.333333	3575.897436	4366.153846	4599.487179	4491.794872	4523.076923	4058.974359	4138.461538	4490.256410	4429.743590	4351.282051	3989.230769	1830.000000	1715.000000	62.479000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
98.000000	4072.820513	4231.794872	4395.384615	3572.307692	4363.076923	4600.000000	4487.179487	4529.230769	4061.538462	4140.512821	4492.820513	4437.948718	4351.282051	3984.102564	1830.000000	1712.000000	62.485000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
99.000000	4083.076923	4240.512821	4402.051282	3576.410256	4370.769231	4602.051282	4488.717949	4536.410256	4065.641026	4149.743590	4503.076923	4443.076923	4356.410256	3981.538462	1829.000000	1711.000000	62.493000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
100.000000	4086.666667	4241.538462	4406.666667	3576.410256	4375.897436	4601.538462	4492.307692	4536.923077	4066.153846	4147.692308	4504.615385	4439.487179	4358.461538	3987.179487	1825.000000	1711.000000	62.501000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
101.000000	4080.000000	4233.846154	4407.692308	3572.820513	4371.282051	4600.512821	4488.205128	4533.846154	4061.025641	4137.948718	4502.564103	4439.487179	4356.923077	3994.358974	1824.000000	1711.000000	62.509000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
102.000000	4076.923077	4228.205128	4401.538462	3570.769231	4364.102564	4600.512821	4487.179487	4527.179487	4057.435897	4137.948718	4505.128205	4444.102564	4356.923077	3990.256410	1821.000000	1711.000000	62.518000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
103.000000	4072.820513	4217.948718	4390.769231	3568.717949	4364.615385	4598.974359	4488.717949	4528.205128	4055.897436	4138.974359	4500.000000	4439.487179	4356.410256	3976.923077	1817.000000	1710.000000	62.526000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
104.000000	4070.256410	4213.333333	4385.641026	3571.282051	4369.230769	4598.461538	4489.743590	4534.871795	4051.794872	4135.897436	4490.769231	4429.230769	4356.410256	3977.435897	1813.000000	1708.000000	62.532000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
105.000000	4069.743590	4216.923077	4388.717949	3570.256410	4366.153846	4604.102564	4491.282051	4531.282051	4051.282051	4137.435897	4491.794872	4426.153846	4358.974359	3981.538462	1810.000000	1706.000000	62.541000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
106.000000	4066.666667	4208.717949	4393.846154	3563.076923	4358.974359	4598.974359	4488.717949	4520.000000	4051.794872	4142.051282	4496.923077	4429.230769	4359.487179	3972.307692	1806.000000	1701.000000	62.548000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
107.000000	4069.230769	4203.076923	4396.923077	3562.051282	4360.000000	4588.205128	4484.615385	4523.076923	4052.820513	4147.179487	4501.538462	4436.410256	4361.538462	3973.333333	1804.000000	1700.000000	62.556000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
108.000000	4078.461538	4215.384615	4398.461538	3572.307692	4367.692308	4591.282051	4486.153846	4534.358974	4060.000000	4154.871795	4508.717949	4446.153846	4372.820513	3995.384615	1802.000000	1695.000000	62.564000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
109.000000	4075.384615	4216.923077	4397.435897	3572.820513	4368.205128	4595.897436	4489.230769	4539.487179	4064.102564	4155.897436	4512.820513	4450.256410	4382.051282	4004.615385	1797.000000	1694.000000	62.571000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
110.000000	4066.666667	4204.615385	4392.307692	3560.512821	4362.564103	4588.717949	4487.692308	4535.897436	4057.948718	4152.820513	4510.256410	4447.692308	4378.461538	3995.384615	1794.000000	1689.000000	62.579000	0.000000	0.000000	0.000000	0.000000	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	0	0	0	1	0.000	0.000
