Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
125.000000	4307.692308	4345.128205	4392.307692	3732.307692	4363.589744	4587.179487	4627.179487	4519.487179	4026.666667	4106.153846	4497.435897	4432.820513	4245.128205	3976.923077	1740.000000	1678.000000	40.992000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
126.000000	4309.743590	4343.589744	4393.846154	3731.794872	4364.102564	4581.538462	4628.205128	4513.846154	4024.102564	4104.615385	4493.846154	4430.769231	4246.153846	3976.923077	1739.000000	1677.000000	41.000000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
127.000000	4309.230769	4348.205128	4394.871795	3732.820513	4365.128205	4581.538462	4631.282051	4515.897436	4023.076923	4101.538462	4497.948718	4433.333333	4245.641026	3976.410256	1739.000000	1678.000000	41.010000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
128.000000	4308.717949	4350.256410	4392.307692	3731.794872	4364.615385	4584.102564	4628.205128	4518.461538	4023.589744	4099.487179	4501.538462	4433.333333	4249.743590	3975.384615	1740.000000	1677.000000	41.017000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
0.000000	4305.128205	4343.589744	4393.333333	3730.769231	4364.615385	4583.076923	4625.128205	4513.333333	4021.538462	4101.025641	4495.897436	4432.307692	4247.692308	3975.897436	1739.000000	1677.000000	41.024000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
1.000000	4310.769231	4346.666667	4393.333333	3732.307692	4365.128205	4583.076923	4627.692308	4513.846154	4022.051282	4104.615385	4493.846154	4431.794872	4250.769231	3977.948718	1740.000000	1678.000000	41.033000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
2.000000	4309.230769	4343.076923	4394.358974	3731.794872	4364.102564	4587.179487	4633.333333	4518.461538	4022.564103	4102.564103	4500.000000	4433.846154	4243.076923	3973.333333	1739.000000	1678.000000	41.040000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
3.000000	4311.282051	4350.769231	4391.282051	3730.769231	4362.564103	4584.615385	4628.205128	4520.000000	4026.153846	4103.076923	4501.538462	4430.256410	4250.256410	3974.358974	1739.000000	1677.000000	41.048000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
4.000000	4304.615385	4346.153846	4393.846154	3731.794872	4365.128205	4583.076923	4627.179487	4515.897436	4023.076923	4102.051282	4496.410256	4429.743590	4243.076923	3972.307692	1739.000000	1678.000000	41.055000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
5.000000	4313.333333	4352.820513	4390.769231	3732.820513	4365.641026	4584.102564	4627.692308	4521.538462	4027.692308	4107.692308	4498.974359	4431.282051	4253.846154	3977.435897	1739.000000	1678.000000	41.063000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
6.000000	4306.666667	4345.641026	4395.897436	3732.820513	4363.589744	4585.128205	4631.282051	4522.564103	4028.717949	4107.692308	4500.512821	4433.846154	4245.128205	3974.871795	1740.000000	1678.000000	41.071000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
7.000000	4311.794872	4354.871795	4395.384615	3733.846154	4362.051282	4581.538462	4627.692308	4519.487179	4026.153846	4107.179487	4498.461538	4432.820513	4250.256410	3976.410256	1739.000000	1678.000000	41.079000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
8.000000	4307.179487	4349.230769	4394.871795	3734.871795	4364.615385	4584.102564	4629.230769	4521.538462	4026.666667	4106.153846	4498.974359	4432.820513	4247.692308	3972.307692	1740.000000	1678.000000	41.087000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
9.000000	4310.769231	4351.282051	4390.769231	3733.333333	4365.641026	4585.641026	4629.230769	4523.589744	4030.256410	4107.179487	4500.000000	4430.256410	4255.384615	3976.410256	1739.000000	1677.000000	41.095000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
10.000000	4307.692308	4343.589744	4394.358974	3732.820513	4368.205128	4584.615385	4631.794872	4519.487179	4030.256410	4107.179487	4499.487179	4433.846154	4248.205128	3977.435897	1739.000000	1678.000000	41.102000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
11.000000	4314.358974	4347.692308	4394.358974	3732.820513	4366.153846	4580.512821	4628.717949	4516.410256	4025.128205	4105.641026	4498.974359	4433.333333	4250.256410	3976.923077	1741.000000	1677.000000	41.111000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
12.000000	4311.282051	4344.615385	4395.384615	3733.846154	4363.076923	4583.589744	4626.666667	4523.076923	4025.128205	4106.666667	4498.974359	4433.333333	4247.692308	3974.358974	1738.000000	1678.000000	41.119000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
13.000000	4308.717949	4344.102564	4395.384615	3732.820513	4361.538462	4587.179487	4627.179487	4521.538462	4027.692308	4107.179487	4497.435897	4431.282051	4245.641026	3974.871795	1740.000000	1678.000000	41.127000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
14.000000	4307.692308	4344.615385	4394.871795	3732.307692	4362.564103	4585.641026	4628.717949	4515.897436	4027.692308	4106.153846	4498.974359	4428.717949	4247.179487	3975.897436	1739.000000	1677.000000	41.135000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
15.000000	4306.666667	4346.666667	4392.820513	3731.794872	4363.589744	4581.538462	4630.256410	4522.564103	4026.666667	4107.692308	4498.974359	4431.282051	4242.564103	3975.897436	1740.000000	1678.000000	41.142000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
16.000000	4311.282051	4349.230769	4390.769231	3729.743590	4365.641026	4581.025641	4629.743590	4525.641026	4026.153846	4108.205128	4497.435897	4433.333333	4242.051282	3976.410256	1739.000000	1677.000000	41.150000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
17.000000	4309.230769	4342.564103	4394.358974	3729.230769	4365.641026	4584.102564	4629.743590	4518.461538	4026.153846	4104.615385	4497.435897	4433.333333	4240.000000	3976.923077	1739.000000	1678.000000	41.157000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
18.000000	4312.820513	4346.153846	4395.384615	3732.820513	4361.538462	4582.051282	4628.717949	4515.384615	4026.666667	4102.564103	4497.435897	4431.282051	4245.128205	3979.487179	1740.000000	1677.000000	41.165000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
19.000000	4306.666667	4340.512821	4394.871795	3733.333333	4363.589744	4580.512821	4631.282051	4518.461538	4022.564103	4102.051282	4497.948718	4434.871795	4236.923077	3975.384615	1739.000000	1678.000000	41.173000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
20.000000	4313.333333	4347.692308	4391.282051	3730.769231	4366.666667	4580.000000	4628.717949	4522.051282	4022.564103	4103.589744	4500.000000	4432.307692	4248.205128	3977.948718	1740.000000	1677.000000	41.181000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
21.000000	4308.205128	4343.589744	4397.948718	3732.307692	4365.128205	4583.076923	4631.794872	4515.384615	4022.564103	4101.025641	4498.461538	4430.769231	4244.102564	3977.948718	1739.000000	1678.000000	41.189000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
22.000000	4313.846154	4352.820513	4396.410256	3733.333333	4363.076923	4583.076923	4629.743590	4514.358974	4025.641026	4105.128205	4495.384615	4430.256410	4250.769231	3978.461538	1740.000000	1677.000000	41.197000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
23.000000	4307.692308	4347.179487	4395.897436	3732.820513	4366.153846	4584.615385	4630.769231	4519.487179	4026.153846	4107.692308	4496.410256	4432.820513	4248.205128	3974.358974	1738.000000	1678.000000	41.205000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
24.000000	4313.333333	4350.256410	4392.820513	3733.846154	4363.076923	4584.102564	4631.794872	4525.641026	4027.692308	4106.666667	4497.948718	4432.307692	4257.435897	3978.974359	1740.000000	1678.000000	41.213000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
25.000000	4307.692308	4342.564103	4393.846154	3734.871795	4361.538462	4584.615385	4634.358974	4521.025641	4025.128205	4103.589744	4497.435897	4434.358974	4248.205128	3974.871795	1739.000000	1677.000000	41.221000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
26.000000	4311.282051	4352.307692	4391.794872	3733.333333	4364.615385	4583.076923	4630.769231	4516.923077	4024.102564	4106.153846	4499.487179	4433.333333	4253.846154	3975.897436	1740.000000	1678.000000	41.229000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
27.000000	4308.717949	4346.666667	4396.410256	3733.333333	4366.153846	4584.615385	4631.794872	4522.564103	4028.205128	4106.666667	4501.538462	4433.333333	4253.333333	3976.410256	1739.000000	1677.000000	41.236000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
28.000000	4311.282051	4346.153846	4396.410256	3733.333333	4364.102564	4583.589744	4631.794872	4520.000000	4025.641026	4100.512821	4500.512821	4431.282051	4254.871795	3975.897436	1739.000000	1678.000000	41.244000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
29.000000	4309.230769	4347.692308	4393.846154	3732.820513	4363.076923	4582.564103	4628.717949	4514.358974	4022.564103	4100.512821	4500.512821	4432.307692	4252.820513	3973.846154	1739.000000	1677.000000	41.252000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
30.000000	4309.230769	4349.743590	4393.333333	3732.820513	4365.128205	4583.076923	4627.179487	4515.897436	4024.102564	4105.128205	4498.461538	4432.820513	4251.282051	3973.846154	1739.000000	1678.000000	41.260000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
31.000000	4308.717949	4345.641026	4392.820513	3734.358974	4367.179487	4584.102564	4629.230769	4520.512821	4025.128205	4104.615385	4495.384615	4432.820513	4252.307692	3973.846154	1739.000000	1677.000000	41.268000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
32.000000	4307.692308	4342.051282	4392.307692	3734.871795	4363.076923	4583.589744	4631.794872	4517.948718	4023.589744	4102.051282	4495.897436	4431.794872	4248.205128	3972.307692	1739.000000	1678.000000	41.275000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
33.000000	4314.358974	4347.692308	4392.820513	3732.307692	4360.512821	4584.102564	4630.256410	4516.410256	4025.641026	4105.128205	4498.461538	4430.769231	4249.230769	3973.333333	1740.000000	1677.000000	41.283000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
34.000000	4309.230769	4341.538462	4394.358974	3731.794872	4364.615385	4586.153846	4631.282051	4521.538462	4028.205128	4109.230769	4498.974359	4435.384615	4241.538462	3973.846154	1738.000000	1678.000000	41.291000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
35.000000	4310.256410	4346.153846	4391.794872	3733.846154	4365.641026	4583.589744	4629.230769	4522.051282	4028.205128	4109.230769	4500.000000	4433.846154	4251.794872	3977.435897	1740.000000	1678.000000	41.299000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
36.000000	4307.179487	4342.051282	4394.358974	3734.358974	4363.589744	4581.538462	4630.256410	4520.000000	4026.666667	4104.615385	4500.512821	4433.846154	4243.076923	3974.358974	1739.000000	1677.000000	41.307000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
37.000000	4315.384615	4348.717949	4392.820513	3732.307692	4364.615385	4581.538462	4627.179487	4525.128205	4030.769231	4106.666667	4498.974359	4435.384615	4244.102564	3976.410256	1739.000000	1678.000000	41.314000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
38.000000	4307.179487	4338.974359	4396.410256	3732.820513	4366.153846	4584.102564	4629.230769	4524.615385	4030.769231	4107.179487	4498.461538	4436.923077	4237.435897	3972.307692	1739.000000	1676.000000	41.322000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
39.000000	4310.769231	4347.692308	4394.871795	3733.846154	4364.615385	4579.487179	4628.717949	4520.512821	4026.666667	4106.153846	4498.974359	4431.794872	4245.128205	3975.384615	1739.000000	1678.000000	41.330000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
40.000000	4306.153846	4344.102564	4396.410256	3732.820513	4365.128205	4581.025641	4632.307692	4522.564103	4027.692308	4104.615385	4498.461538	4433.846154	4237.948718	3977.435897	1740.000000	1677.000000	41.338000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
41.000000	4311.794872	4349.743590	4393.333333	3731.282051	4365.128205	4585.641026	4631.794872	4527.692308	4033.333333	4108.717949	4496.923077	4434.871795	4247.179487	3981.025641	1739.000000	1678.000000	41.346000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
42.000000	4307.179487	4344.102564	4393.846154	3732.307692	4365.128205	4587.179487	4632.307692	4523.076923	4028.205128	4107.179487	4497.435897	4434.358974	4245.641026	3975.897436	1740.000000	1678.000000	41.354000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
43.000000	4308.717949	4349.743590	4392.307692	3731.794872	4365.128205	4582.564103	4627.692308	4517.948718	4023.589744	4103.076923	4497.948718	4432.820513	4246.153846	3976.410256	1739.000000	1677.000000	41.361000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
44.000000	4306.153846	4345.641026	4395.897436	3730.769231	4366.666667	4583.589744	4630.256410	4522.051282	4029.743590	4104.615385	4498.461538	4435.897436	4246.666667	3976.923077	1740.000000	1678.000000	41.369000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
45.000000	4309.743590	4345.128205	4395.384615	3730.256410	4364.615385	4582.564103	4633.333333	4521.025641	4030.256410	4106.153846	4497.435897	4434.358974	4250.769231	3975.384615	1739.000000	1678.000000	41.377000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
46.000000	4309.743590	4345.128205	4394.871795	3730.256410	4362.051282	4580.512821	4630.769231	4513.333333	4024.615385	4104.102564	4496.923077	4429.743590	4248.717949	3970.769231	1740.000000	1678.000000	41.385000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
47.000000	4307.179487	4346.153846	4397.435897	3731.794872	4363.589744	4581.538462	4628.205128	4512.820513	4026.666667	4104.102564	4498.974359	4430.256410	4250.256410	3973.846154	1739.000000	1677.000000	41.393000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
48.000000	4308.717949	4348.717949	4396.410256	3734.871795	4366.153846	4584.102564	4629.743590	4518.974359	4029.230769	4106.666667	4498.461538	4432.307692	4253.846154	3976.923077	1739.000000	1678.000000	41.401000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
49.000000	4308.205128	4345.128205	4393.846154	3734.358974	4365.641026	4585.128205	4633.333333	4516.923077	4024.102564	4102.564103	4493.846154	4430.769231	4245.128205	3971.794872	1741.000000	1677.000000	41.408000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
50.000000	4310.769231	4349.743590	4391.794872	3732.820513	4365.128205	4583.589744	4630.256410	4516.923077	4022.051282	4102.564103	4494.871795	4428.717949	4249.230769	3972.820513	1739.000000	1679.000000	41.415000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
51.000000	4307.179487	4345.641026	4395.384615	3734.358974	4366.153846	4583.589744	4630.769231	4520.512821	4023.589744	4105.128205	4496.410256	4431.282051	4245.641026	3974.358974	1740.000000	1678.000000	41.423000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
52.000000	4315.384615	4352.307692	4394.358974	3734.871795	4364.102564	4582.564103	4627.692308	4521.538462	4026.666667	4107.692308	4496.923077	4429.743590	4251.282051	3975.897436	1739.000000	1678.000000	41.430000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
53.000000	4308.717949	4345.641026	4395.384615	3732.307692	4365.641026	4584.615385	4628.205128	4519.487179	4024.102564	4104.102564	4498.974359	4430.256410	4242.051282	3971.794872	1739.000000	1678.000000	41.438000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
54.000000	4312.307692	4349.743590	4393.333333	3731.282051	4366.153846	4583.076923	4627.692308	4524.102564	4026.153846	4106.153846	4503.076923	4430.769231	4251.282051	3978.461538	1740.000000	1677.000000	41.445000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
55.000000	4309.230769	4341.025641	4395.384615	3731.282051	4364.102564	4583.076923	4630.769231	4525.641026	4027.692308	4106.666667	4500.512821	4433.333333	4245.641026	3976.923077	1740.000000	1677.000000	41.453000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
56.000000	4314.871795	4347.692308	4392.307692	3732.307692	4363.076923	4581.025641	4628.717949	4523.589744	4028.717949	4107.179487	4498.461538	4432.820513	4253.333333	3976.923077	1739.000000	1678.000000	41.461000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
57.000000	4307.179487	4341.538462	4395.897436	3735.384615	4365.641026	4584.615385	4628.717949	4523.076923	4029.230769	4106.153846	4499.487179	4436.410256	4245.128205	3973.333333	1739.000000	1678.000000	41.469000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
58.000000	4312.820513	4347.692308	4394.871795	3734.871795	4364.615385	4587.179487	4627.179487	4522.051282	4029.743590	4106.666667	4498.974359	4434.358974	4247.692308	3974.871795	1739.000000	1678.000000	41.477000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
59.000000	4309.230769	4344.615385	4395.384615	3732.820513	4363.589744	4586.153846	4630.256410	4521.538462	4027.692308	4106.153846	4498.974359	4433.846154	4246.153846	3973.333333	1740.000000	1678.000000	41.485000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
60.000000	4311.794872	4348.205128	4393.333333	3731.794872	4363.589744	4582.564103	4630.256410	4520.000000	4025.128205	4105.641026	4498.974359	4433.846154	4246.153846	3975.384615	1740.000000	1678.000000	41.492000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
61.000000	4310.256410	4343.076923	4392.820513	3732.820513	4364.102564	4584.102564	4628.205128	4520.512821	4027.179487	4106.153846	4498.974359	4435.897436	4241.025641	3977.948718	1740.000000	1678.000000	41.500000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
62.000000	4309.743590	4344.615385	4392.820513	3733.333333	4363.589744	4582.564103	4627.692308	4521.538462	4028.717949	4107.692308	4495.897436	4434.358974	4242.564103	3977.948718	1739.000000	1678.000000	41.508000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
63.000000	4308.205128	4345.128205	4394.871795	3733.333333	4364.102564	4581.025641	4629.743590	4521.025641	4026.153846	4105.128205	4496.410256	4430.256410	4245.128205	3973.333333	1740.000000	1677.000000	41.517000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
64.000000	4308.717949	4344.102564	4395.897436	3732.820513	4364.615385	4582.051282	4630.256410	4519.487179	4024.102564	4103.076923	4500.000000	4432.307692	4242.051282	3970.769231	1739.000000	1677.000000	41.526000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
65.000000	4313.846154	4349.230769	4392.307692	3733.846154	4364.615385	4581.538462	4628.205128	4517.435897	4024.615385	4102.564103	4501.025641	4434.358974	4246.666667	3974.358974	1740.000000	1677.000000	41.533000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
66.000000	4310.256410	4344.615385	4394.871795	3734.358974	4364.102564	4582.051282	4628.717949	4514.871795	4020.512821	4100.000000	4498.461538	4432.820513	4241.025641	3974.871795	1739.000000	1678.000000	41.540000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
