Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
126.000000	4420.000000	4608.205128	4444.102564	4213.333333	4573.333333	4590.256410	4556.410256	4283.076923	4015.384615	3869.230769	4243.076923	4192.820513	4493.333333	4497.435897	1721.000000	1691.000000	41.603000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
127.000000	4419.487179	4605.641026	4441.025641	4213.846154	4576.923077	4592.820513	4559.487179	4285.128205	4016.410256	3870.769231	4243.076923	4191.282051	4495.897436	4497.948718	1720.000000	1691.000000	41.611000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
128.000000	4424.615385	4609.230769	4444.615385	4216.923077	4577.948718	4592.307692	4556.410256	4283.589744	4019.487179	3870.256410	4242.564103	4194.358974	4496.410256	4497.435897	1721.000000	1691.000000	41.618000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
0.000000	4423.076923	4611.282051	4443.589744	4215.384615	4574.871795	4588.717949	4555.897436	4284.615385	4016.410256	3868.205128	4241.025641	4188.205128	4495.384615	4500.000000	1721.000000	1690.000000	41.626000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
1.000000	4421.025641	4607.692308	4447.179487	4214.358974	4573.333333	4586.666667	4556.923077	4285.641026	4012.820513	3868.717949	4242.564103	4189.743590	4496.410256	4500.512821	1720.000000	1692.000000	41.634000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
2.000000	4418.974359	4604.615385	4441.025641	4214.871795	4574.871795	4589.230769	4557.435897	4285.641026	4016.410256	3868.717949	4243.589744	4190.256410	4495.384615	4496.410256	1721.000000	1690.000000	41.643000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
3.000000	4423.589744	4610.769231	4448.717949	4216.923077	4576.923077	4588.205128	4552.307692	4280.000000	4017.435897	3867.179487	4244.102564	4195.384615	4495.897436	4497.948718	1720.000000	1691.000000	41.649000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
4.000000	4418.461538	4607.179487	4443.589744	4214.358974	4576.923077	4588.717949	4555.384615	4284.102564	4014.358974	3867.179487	4241.025641	4188.717949	4494.358974	4497.435897	1721.000000	1690.000000	41.658000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
5.000000	4419.487179	4608.717949	4447.179487	4216.410256	4574.358974	4587.692308	4553.333333	4286.666667	4014.358974	3869.230769	4237.948718	4192.820513	4494.358974	4496.410256	1720.000000	1691.000000	41.666000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
6.000000	4418.974359	4607.179487	4442.051282	4214.871795	4573.846154	4587.179487	4557.435897	4283.589744	4015.897436	3870.769231	4238.461538	4192.307692	4493.846154	4496.923077	1721.000000	1691.000000	41.674000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
7.000000	4421.025641	4609.743590	4444.615385	4214.358974	4574.871795	4589.230769	4554.358974	4283.076923	4015.897436	3869.743590	4241.025641	4194.358974	4493.846154	4500.512821	1720.000000	1691.000000	41.682000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
8.000000	4418.974359	4606.666667	4438.974359	4211.794872	4575.384615	4591.794872	4556.923077	4286.666667	4015.384615	3868.717949	4242.051282	4191.794872	4493.333333	4500.000000	1721.000000	1691.000000	41.690000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
9.000000	4422.564103	4609.230769	4446.153846	4215.897436	4575.897436	4592.307692	4554.358974	4284.102564	4015.897436	3869.743590	4242.051282	4193.846154	4494.871795	4501.538462	1720.000000	1690.000000	41.697000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
10.000000	4421.025641	4607.692308	4448.717949	4217.435897	4576.410256	4591.794872	4554.871795	4284.102564	4016.410256	3869.743590	4243.076923	4192.820513	4495.897436	4501.025641	1720.000000	1691.000000	41.705000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
11.000000	4420.512821	4608.205128	4447.179487	4215.897436	4574.358974	4589.743590	4551.282051	4284.615385	4015.897436	3870.769231	4243.076923	4194.871795	4494.871795	4499.487179	1721.000000	1690.000000	41.713000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
12.000000	4421.538462	4609.743590	4443.076923	4213.846154	4574.871795	4588.205128	4551.282051	4283.589744	4014.358974	3871.794872	4241.538462	4193.333333	4494.358974	4498.974359	1720.000000	1691.000000	41.720000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
13.000000	4421.025641	4609.743590	4444.102564	4215.384615	4577.435897	4591.282051	4555.384615	4287.179487	4014.358974	3869.743590	4241.538462	4190.769231	4497.435897	4499.487179	1721.000000	1690.000000	41.729000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
14.000000	4419.487179	4606.153846	4448.205128	4216.410256	4577.435897	4590.256410	4553.333333	4287.179487	4013.846154	3868.205128	4241.025641	4192.820513	4497.948718	4498.461538	1720.000000	1691.000000	41.734000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
15.000000	4417.948718	4605.641026	4444.615385	4215.897436	4575.897436	4587.692308	4552.820513	4283.589744	4014.358974	3870.256410	4240.512821	4191.794872	4494.871795	4497.435897	1721.000000	1690.000000	41.742000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
16.000000	4420.512821	4609.230769	4447.692308	4216.410256	4576.923077	4588.717949	4551.282051	4280.512821	4016.410256	3869.743590	4242.564103	4192.820513	4495.384615	4497.435897	1720.000000	1691.000000	41.750000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
17.000000	4418.974359	4605.128205	4443.589744	4212.820513	4579.487179	4591.794872	4555.897436	4284.615385	4016.410256	3868.205128	4243.589744	4188.205128	4498.461538	4496.923077	1721.000000	1690.000000	41.758000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
18.000000	4420.512821	4606.666667	4448.205128	4211.794872	4576.410256	4591.282051	4554.358974	4284.102564	4015.384615	3868.717949	4243.589744	4194.358974	4496.923077	4498.974359	1721.000000	1691.000000	41.767000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
19.000000	4420.000000	4608.205128	4443.076923	4212.820513	4573.846154	4591.282051	4556.410256	4285.128205	4015.897436	3868.717949	4241.025641	4192.307692	4494.358974	4500.512821	1721.000000	1691.000000	41.775000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
20.000000	4424.102564	4610.256410	4446.153846	4216.410256	4576.410256	4591.282051	4552.820513	4284.615385	4016.923077	3868.205128	4240.512821	4193.333333	4496.410256	4501.025641	1720.000000	1691.000000	41.783000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
21.000000	4420.512821	4606.153846	4438.974359	4213.846154	4577.435897	4591.794872	4554.871795	4285.128205	4015.897436	3868.717949	4241.025641	4187.692308	4496.410256	4497.948718	1721.000000	1691.000000	41.790000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
22.000000	4422.051282	4609.743590	4446.153846	4214.871795	4572.820513	4590.256410	4553.846154	4285.641026	4015.897436	3869.743590	4240.512821	4193.846154	4495.897436	4498.461538	1721.000000	1690.000000	41.798000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
23.000000	4419.487179	4606.666667	4441.538462	4214.358974	4572.820513	4591.282051	4556.923077	4286.666667	4017.435897	3869.743590	4238.461538	4191.794872	4493.846154	4496.410256	1720.000000	1691.000000	41.806000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
24.000000	4419.487179	4608.717949	4443.589744	4215.897436	4576.923077	4590.769231	4551.794872	4286.666667	4016.923077	3869.230769	4238.974359	4192.820513	4494.871795	4498.461538	1721.000000	1690.000000	41.814000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
25.000000	4417.948718	4606.666667	4443.076923	4214.358974	4578.461538	4590.256410	4554.871795	4286.666667	4016.410256	3869.743590	4240.000000	4193.846154	4494.358974	4500.000000	1720.000000	1690.000000	41.821000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
26.000000	4421.025641	4607.179487	4447.179487	4214.358974	4577.435897	4591.282051	4555.897436	4284.615385	4016.923077	3870.256410	4240.512821	4194.358974	4493.846154	4498.974359	1721.000000	1691.000000	41.829000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
27.000000	4419.487179	4608.205128	4444.615385	4214.358974	4574.871795	4590.769231	4557.948718	4286.153846	4015.897436	3868.717949	4240.512821	4190.256410	4493.846154	4496.923077	1721.000000	1690.000000	41.837000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
28.000000	4420.512821	4609.743590	4445.641026	4214.871795	4574.358974	4589.230769	4555.897436	4287.692308	4014.358974	3868.717949	4240.512821	4191.794872	4495.897436	4498.974359	1721.000000	1691.000000	41.845000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
29.000000	4422.564103	4607.692308	4446.153846	4214.871795	4575.897436	4588.717949	4555.897436	4286.153846	4015.384615	3870.256410	4242.051282	4193.846154	4496.410256	4498.974359	1720.000000	1691.000000	41.854000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
30.000000	4421.538462	4606.153846	4441.538462	4215.897436	4575.897436	4590.256410	4556.410256	4285.641026	4015.897436	3869.743590	4243.589744	4191.282051	4494.358974	4496.923077	1720.000000	1691.000000	41.862000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
31.000000	4422.051282	4608.717949	4445.641026	4217.948718	4573.846154	4591.794872	4550.769231	4284.102564	4014.871795	3868.717949	4244.102564	4192.307692	4493.846154	4498.461538	1721.000000	1690.000000	41.869000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
32.000000	4418.461538	4608.205128	4443.589744	4215.384615	4573.846154	4592.820513	4553.333333	4285.128205	4014.871795	3871.282051	4242.564103	4190.256410	4495.897436	4498.974359	1721.000000	1690.000000	41.876000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
33.000000	4418.461538	4608.205128	4444.615385	4214.871795	4574.871795	4589.230769	4555.897436	4285.128205	4016.410256	3870.769231	4243.589744	4193.846154	4495.384615	4496.410256	1721.000000	1690.000000	41.884000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
34.000000	4420.512821	4605.641026	4441.538462	4215.384615	4576.923077	4588.717949	4557.948718	4285.128205	4017.435897	3868.205128	4244.615385	4191.794872	4492.820513	4494.358974	1721.000000	1691.000000	41.893000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
35.000000	4424.615385	4610.256410	4449.230769	4216.410256	4577.948718	4589.743590	4552.820513	4281.538462	4015.897436	3868.717949	4243.076923	4193.846154	4494.871795	4498.461538	1720.000000	1690.000000	41.900000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
36.000000	4420.512821	4609.743590	4442.051282	4214.871795	4577.948718	4589.743590	4557.948718	4284.615385	4015.384615	3871.282051	4241.538462	4188.717949	4497.435897	4500.512821	1721.000000	1691.000000	41.907000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
37.000000	4421.538462	4608.205128	4443.589744	4217.948718	4576.410256	4589.743590	4555.897436	4284.615385	4016.410256	3869.743590	4242.564103	4196.923077	4496.923077	4500.512821	1720.000000	1691.000000	41.914000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
38.000000	4418.461538	4606.153846	4438.974359	4214.871795	4573.846154	4593.333333	4557.435897	4284.615385	4016.923077	3867.179487	4240.000000	4194.871795	4496.410256	4499.487179	1721.000000	1691.000000	41.922000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
39.000000	4421.538462	4612.820513	4445.641026	4213.846154	4574.871795	4592.307692	4554.358974	4283.076923	4016.410256	3867.179487	4239.487179	4196.410256	4496.410256	4500.000000	1720.000000	1690.000000	41.930000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
40.000000	4421.538462	4609.230769	4443.589744	4213.846154	4577.435897	4588.717949	4555.897436	4284.102564	4015.897436	3868.717949	4241.538462	4193.333333	4494.871795	4498.974359	1720.000000	1692.000000	41.938000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
41.000000	4423.076923	4608.717949	4448.205128	4217.948718	4574.871795	4589.743590	4554.358974	4283.589744	4017.435897	3869.743590	4240.512821	4193.333333	4494.871795	4500.512821	1721.000000	1689.000000	41.947000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
42.000000	4419.487179	4606.666667	4444.102564	4215.897436	4573.333333	4590.256410	4557.435897	4282.564103	4017.948718	3869.743590	4239.487179	4191.282051	4493.846154	4497.435897	1720.000000	1691.000000	41.954000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
43.000000	4422.051282	4609.743590	4445.128205	4215.897436	4576.923077	4586.153846	4556.410256	4282.051282	4016.410256	3868.205128	4241.538462	4191.794872	4493.846154	4495.384615	1721.000000	1691.000000	41.963000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
44.000000	4422.051282	4609.230769	4443.589744	4216.410256	4576.923077	4586.666667	4555.897436	4284.615385	4016.410256	3868.717949	4242.051282	4190.256410	4495.384615	4495.897436	1720.000000	1691.000000	41.970000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
45.000000	4421.025641	4607.179487	4444.615385	4213.846154	4574.358974	4591.794872	4552.307692	4286.153846	4017.435897	3870.256410	4241.538462	4188.205128	4496.923077	4498.461538	1721.000000	1690.000000	41.978000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
46.000000	4421.538462	4605.641026	4447.179487	4211.794872	4576.923077	4591.282051	4553.333333	4285.128205	4017.435897	3869.743590	4243.076923	4192.820513	4495.897436	4501.025641	1721.000000	1690.000000	41.986000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
47.000000	4421.538462	4605.128205	4440.512821	4213.846154	4579.487179	4589.743590	4558.974359	4285.128205	4017.435897	3869.230769	4242.564103	4193.333333	4495.384615	4501.025641	1720.000000	1690.000000	41.993000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
48.000000	4423.076923	4607.692308	4446.153846	4217.435897	4574.871795	4589.230769	4555.897436	4285.641026	4015.897436	3870.769231	4241.538462	4194.358974	4495.897436	4497.948718	1720.000000	1691.000000	42.001000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
49.000000	4420.000000	4605.641026	4447.179487	4215.384615	4571.794872	4589.230769	4556.923077	4287.179487	4015.897436	3870.769231	4241.538462	4190.769231	4494.871795	4497.435897	1721.000000	1691.000000	42.010000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
50.000000	4423.589744	4608.717949	4449.230769	4215.897436	4573.846154	4590.256410	4556.410256	4285.641026	4017.435897	3869.230769	4243.589744	4193.846154	4494.871795	4500.512821	1721.000000	1690.000000	42.017000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
51.000000	4420.000000	4607.179487	4442.564103	4215.897436	4577.948718	4591.794872	4558.974359	4286.666667	4016.410256	3869.743590	4242.051282	4189.743590	4495.384615	4498.974359	1721.000000	1691.000000	42.025000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
52.000000	4417.948718	4610.256410	4450.769231	4215.897436	4578.461538	4586.666667	4553.333333	4283.589744	4014.871795	3869.743590	4241.538462	4191.794872	4494.358974	4500.512821	1721.000000	1690.000000	42.033000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
53.000000	4416.923077	4608.717949	4444.615385	4213.333333	4576.410256	4586.666667	4555.897436	4285.128205	4016.410256	3869.230769	4241.538462	4190.769231	4492.307692	4501.025641	1720.000000	1691.000000	42.040000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
54.000000	4422.564103	4611.794872	4445.128205	4215.384615	4574.358974	4591.794872	4552.307692	4284.615385	4015.897436	3869.230769	4241.025641	4195.897436	4495.384615	4498.974359	1722.000000	1691.000000	42.048000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
55.000000	4421.025641	4607.179487	4440.000000	4214.358974	4575.384615	4592.307692	4554.871795	4284.102564	4015.897436	3868.717949	4241.538462	4189.230769	4496.923077	4496.923077	1720.000000	1690.000000	42.056000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
56.000000	4421.538462	4607.179487	4443.589744	4215.384615	4577.948718	4587.179487	4552.820513	4281.025641	4016.410256	3869.230769	4244.102564	4191.794872	4496.410256	4500.512821	1721.000000	1691.000000	42.063000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
57.000000	4421.538462	4606.153846	4439.487179	4215.384615	4577.948718	4587.179487	4555.384615	4282.564103	4014.871795	3871.794872	4242.564103	4190.769231	4494.871795	4500.000000	1721.000000	1691.000000	42.071000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
58.000000	4422.051282	4608.717949	4444.615385	4217.948718	4575.897436	4590.256410	4554.871795	4283.589744	4013.846154	3871.282051	4239.487179	4192.307692	4495.384615	4499.487179	1720.000000	1692.000000	42.078000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
59.000000	4419.487179	4606.666667	4443.589744	4215.897436	4576.410256	4589.230769	4556.410256	4282.564103	4016.923077	3867.692308	4241.025641	4190.256410	4496.923077	4500.000000	1720.000000	1691.000000	42.086000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
60.000000	4420.000000	4609.230769	4443.589744	4214.358974	4576.923077	4588.717949	4556.923077	4283.589744	4018.974359	3867.179487	4241.538462	4191.794872	4497.948718	4501.025641	1721.000000	1691.000000	42.095000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
61.000000	4418.974359	4608.205128	4443.076923	4213.846154	4575.384615	4590.256410	4559.487179	4283.589744	4017.435897	3869.230769	4240.512821	4194.871795	4494.871795	4496.923077	1720.000000	1690.000000	42.104000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
62.000000	4418.461538	4606.153846	4444.102564	4213.333333	4574.871795	4591.282051	4556.923077	4284.615385	4016.410256	3868.717949	4241.025641	4191.282051	4492.820513	4494.871795	1721.000000	1692.000000	42.111000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
63.000000	4420.000000	4607.179487	4447.692308	4213.333333	4576.923077	4588.717949	4553.333333	4284.102564	4016.923077	3868.205128	4244.615385	4192.820513	4492.820513	4496.410256	1722.000000	1690.000000	42.120000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
64.000000	4417.948718	4606.153846	4444.102564	4213.846154	4578.461538	4588.205128	4552.820513	4285.641026	4017.435897	3870.256410	4243.589744	4191.794872	4493.333333	4495.384615	1720.000000	1691.000000	42.126000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
65.000000	4420.000000	4607.692308	4447.692308	4214.871795	4575.897436	4588.717949	4552.307692	4285.641026	4015.897436	3871.282051	4242.051282	4195.384615	4495.384615	4496.410256	1722.000000	1691.000000	42.134000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
66.000000	4420.512821	4606.153846	4440.000000	4211.282051	4575.384615	4590.769231	4557.948718	4285.128205	4016.410256	3870.769231	4241.025641	4192.307692	4497.435897	4497.435897	1720.000000	1691.000000	42.143000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
67.000000	4424.102564	4607.692308	4443.589744	4214.358974	4575.897436	4590.256410	4553.846154	4284.102564	4017.948718	3871.282051	4241.538462	4194.358974	4497.435897	4498.974359	1721.000000	1691.000000	42.150000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
