Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
20.000000	4357.948718	4388.717949	4405.641026	3713.333333	4384.102564	4615.384615	4629.743590	4518.974359	4026.153846	4104.615385	4518.461538	4433.846154	4266.666667	3955.384615	1738.000000	1677.000000	168.968000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
21.000000	4355.897436	4387.692308	4405.641026	3713.333333	4384.102564	4613.333333	4628.717949	4517.948718	4024.102564	4102.564103	4515.897436	4435.897436	4265.641026	3954.358974	1735.000000	1679.000000	168.976000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
22.000000	4354.358974	4388.205128	4403.589744	3711.794872	4384.102564	4614.358974	4630.769231	4514.358974	4022.051282	4101.025641	4514.871795	4435.384615	4263.589744	3951.282051	1738.000000	1678.000000	168.984000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
23.000000	4354.358974	4388.205128	4402.564103	3711.794872	4384.102564	4615.897436	4630.256410	4506.666667	4015.897436	4094.358974	4512.820513	4430.769231	4257.948718	3947.179487	1737.000000	1678.000000	168.998000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
24.000000	4356.923077	4386.153846	4403.076923	3713.333333	4384.615385	4614.358974	4627.179487	4502.564103	4011.794872	4091.794872	4509.230769	4426.153846	4256.923077	3947.179487	1736.000000	1678.000000	169.000000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
25.000000	4357.948718	4384.615385	4402.564103	3712.307692	4383.589744	4612.820513	4629.230769	4504.615385	4011.794872	4097.435897	4511.282051	4427.692308	4261.538462	3949.230769	1736.000000	1678.000000	169.007000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
26.000000	4354.358974	4387.692308	4401.025641	3710.769231	4382.051282	4613.333333	4632.307692	4495.384615	4002.564103	4092.307692	4512.307692	4426.153846	4257.948718	3941.025641	1737.000000	1678.000000	169.015000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
27.000000	4352.820513	4389.230769	4401.538462	3711.282051	4384.102564	4614.871795	4629.743590	4491.794872	3998.461538	4088.717949	4510.256410	4422.051282	4253.846154	3936.410256	1737.000000	1678.000000	169.028000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
28.000000	4354.871795	4389.743590	4403.589744	3711.282051	4385.641026	4613.846154	4630.256410	4496.410256	4001.538462	4089.230769	4509.230769	4422.564103	4253.846154	3940.000000	1737.000000	1678.000000	169.030000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
29.000000	4354.871795	4389.743590	4404.102564	3711.794872	4383.589744	4612.820513	4635.384615	4502.564103	4005.128205	4094.871795	4510.769231	4423.589744	4258.974359	3945.128205	1737.000000	1677.000000	169.039000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
30.000000	4353.846154	4386.153846	4404.102564	3713.846154	4382.051282	4612.820513	4633.846154	4503.076923	4005.641026	4097.435897	4512.307692	4424.102564	4261.538462	3945.128205	1736.000000	1679.000000	169.046000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
31.000000	4356.923077	4385.641026	4405.128205	3713.333333	4384.102564	4613.333333	4630.769231	4507.179487	4010.769231	4100.000000	4510.769231	4428.205128	4263.589744	3946.666667	1737.000000	1678.000000	169.060000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
32.000000	4357.948718	4388.205128	4405.641026	3710.769231	4385.128205	4611.282051	4631.282051	4514.871795	4018.461538	4103.076923	4513.846154	4434.358974	4265.641026	3950.256410	1736.000000	1679.000000	169.063000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
33.000000	4355.384615	4389.230769	4403.076923	3711.282051	4384.102564	4612.307692	4632.820513	4512.820513	4013.846154	4098.974359	4516.923077	4432.307692	4265.641026	3948.717949	1737.000000	1678.000000	169.071000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
34.000000	4354.358974	4387.179487	4405.641026	3711.794872	4383.076923	4614.358974	4633.846154	4524.102564	4023.076923	4110.256410	4522.564103	4440.000000	4272.820513	3955.897436	1735.000000	1678.000000	169.079000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
35.000000	4353.333333	4386.153846	4405.641026	3711.794872	4384.615385	4612.820513	4636.923077	4523.076923	4027.179487	4109.743590	4520.000000	4438.974359	4269.743590	3955.897436	1737.000000	1679.000000	169.093000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
36.000000	4354.358974	4385.641026	4405.641026	3711.794872	4384.615385	4613.333333	4635.897436	4524.102564	4028.717949	4111.794872	4521.538462	4436.410256	4265.128205	3956.923077	1736.000000	1677.000000	169.094000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
37.000000	4357.948718	4387.179487	4403.589744	3711.794872	4384.102564	4614.871795	4632.820513	4526.153846	4028.205128	4112.820513	4520.000000	4435.384615	4265.128205	3957.435897	1736.000000	1678.000000	169.101000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
38.000000	4357.435897	4386.666667	4403.589744	3711.794872	4385.128205	4611.794872	4631.282051	4520.512821	4028.717949	4108.205128	4515.384615	4437.948718	4266.666667	3952.307692	1736.000000	1677.000000	169.110000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
39.000000	4353.846154	4386.153846	4405.641026	3711.794872	4385.641026	4610.769231	4632.307692	4515.384615	4026.666667	4103.589744	4514.871795	4434.358974	4265.641026	3947.179487	1737.000000	1678.000000	169.123000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
40.000000	4354.358974	4387.179487	4405.641026	3711.282051	4384.102564	4611.282051	4631.794872	4519.487179	4025.128205	4105.641026	4516.410256	4433.846154	4265.128205	3950.769231	1737.000000	1678.000000	169.126000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
41.000000	4357.948718	4386.153846	4402.564103	3712.307692	4384.615385	4610.769231	4630.256410	4516.923077	4023.589744	4103.076923	4512.820513	4434.358974	4264.102564	3950.769231	1736.000000	1679.000000	169.133000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
42.000000	4356.410256	4385.641026	4401.025641	3712.307692	4386.153846	4612.307692	4629.743590	4501.538462	4014.358974	4091.794872	4508.717949	4430.769231	4261.025641	3943.076923	1737.000000	1677.000000	169.140000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
43.000000	4351.794872	4385.128205	4404.615385	3712.307692	4386.153846	4613.333333	4632.820513	4503.076923	4012.307692	4092.820513	4513.846154	4430.769231	4262.051282	3945.641026	1736.000000	1678.000000	169.152000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
44.000000	4352.307692	4384.615385	4404.615385	3713.333333	4385.128205	4610.769231	4633.846154	4505.641026	4010.769231	4093.846154	4514.871795	4429.743590	4261.538462	3947.179487	1737.000000	1679.000000	169.156000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
45.000000	4356.923077	4386.666667	4404.615385	3712.820513	4382.564103	4610.769231	4632.307692	4509.230769	4014.871795	4099.487179	4515.384615	4432.820513	4262.051282	3949.230769	1736.000000	1678.000000	169.165000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
46.000000	4356.410256	4387.692308	4403.589744	3710.256410	4382.564103	4612.820513	4632.820513	4505.641026	4013.333333	4097.948718	4514.871795	4431.794872	4261.025641	3949.743590	1737.000000	1678.000000	169.173000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
47.000000	4355.897436	4388.205128	4404.615385	3710.256410	4385.128205	4612.307692	4632.820513	4510.769231	4015.384615	4101.025641	4516.410256	4433.846154	4265.128205	3951.794872	1737.000000	1677.000000	169.186000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
48.000000	4357.435897	4389.743590	4403.589744	3712.307692	4384.615385	4612.820513	4631.794872	4515.897436	4018.974359	4104.615385	4514.358974	4431.282051	4267.179487	3950.256410	1736.000000	1678.000000	169.186000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
49.000000	4356.923077	4387.692308	4401.538462	3712.820513	4382.564103	4614.871795	4632.307692	4512.307692	4018.974359	4103.076923	4512.820513	4430.769231	4263.589744	3951.282051	1737.000000	1677.000000	169.195000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
50.000000	4356.923077	4385.641026	4402.564103	3712.307692	4385.641026	4614.358974	4635.897436	4510.256410	4019.487179	4101.025641	4514.358974	4430.769231	4262.564103	3951.282051	1736.000000	1678.000000	169.203000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
51.000000	4356.923077	4388.205128	4406.153846	3712.307692	4387.692308	4613.846154	4638.461538	4517.948718	4022.051282	4104.615385	4517.435897	4433.333333	4266.153846	3949.743590	1736.000000	1678.000000	169.215000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
52.000000	4355.384615	4388.717949	4403.076923	3713.846154	4385.128205	4617.435897	4634.871795	4513.846154	4016.923077	4097.435897	4514.358974	4428.205128	4264.102564	3946.666667	1736.000000	1679.000000	169.219000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
53.000000	4353.846154	4386.666667	4400.000000	3714.871795	4383.076923	4618.974359	4631.794872	4509.743590	4015.897436	4098.974359	4513.846154	4427.179487	4264.102564	3948.717949	1736.000000	1678.000000	169.226000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
54.000000	4355.897436	4387.692308	4400.000000	3711.282051	4385.128205	4615.384615	4634.871795	4508.717949	4015.384615	4100.512821	4512.307692	4426.153846	4263.589744	3946.153846	1736.000000	1679.000000	169.234000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
55.000000	4356.923077	4387.692308	4402.051282	3710.256410	4384.615385	4612.820513	4634.358974	4497.948718	4006.153846	4090.256410	4509.230769	4422.564103	4258.974359	3938.974359	1737.000000	1678.000000	169.246000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
56.000000	4355.384615	4385.641026	4401.538462	3714.871795	4382.564103	4615.384615	4631.282051	4500.512821	4008.717949	4090.769231	4510.256410	4424.615385	4258.974359	3941.025641	1736.000000	1677.000000	169.250000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
57.000000	4350.769231	4384.615385	4398.461538	3715.384615	4382.051282	4615.384615	4631.794872	4495.897436	4002.564103	4086.153846	4507.692308	4419.487179	4257.435897	3938.974359	1737.000000	1679.000000	169.259000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
58.000000	4351.794872	4387.179487	4401.025641	3712.820513	4383.076923	4613.846154	4635.897436	4502.564103	4005.641026	4094.871795	4512.307692	4425.128205	4262.564103	3945.128205	1737.000000	1677.000000	169.266000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
59.000000	4355.897436	4388.717949	4402.564103	3710.769231	4383.076923	4612.820513	4634.871795	4502.564103	4008.205128	4095.897436	4511.794872	4428.717949	4262.051282	3946.666667	1737.000000	1679.000000	169.279000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
60.000000	4356.923077	4388.205128	4404.102564	3711.794872	4383.589744	4613.846154	4634.358974	4515.897436	4018.974359	4105.128205	4513.846154	4432.307692	4265.128205	3952.307692	1737.000000	1678.000000	169.282000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
61.000000	4354.871795	4385.128205	4402.564103	3711.794872	4383.589744	4615.384615	4635.384615	4509.230769	4014.358974	4097.435897	4512.820513	4426.153846	4262.051282	3946.153846	1736.000000	1678.000000	169.290000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
62.000000	4355.897436	4386.153846	4403.076923	3711.282051	4383.589744	4615.897436	4634.871795	4509.230769	4015.384615	4101.025641	4516.923077	4431.282051	4265.128205	3946.153846	1737.000000	1678.000000	169.297000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
63.000000	4356.410256	4388.717949	4404.615385	3711.794872	4385.128205	4616.410256	4633.333333	4516.410256	4021.538462	4107.179487	4516.410256	4434.358974	4266.666667	3949.743590	1736.000000	1678.000000	169.313000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
64.000000	4354.871795	4384.102564	4405.641026	3713.333333	4384.615385	4615.897436	4631.794872	4511.282051	4020.512821	4103.076923	4514.358974	4430.769231	4265.128205	3951.282051	1736.000000	1678.000000	169.313000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
65.000000	4356.923077	4383.589744	4404.102564	3713.333333	4384.615385	4613.846154	4634.358974	4511.794872	4022.051282	4102.051282	4516.923077	4433.846154	4267.179487	3951.282051	1736.000000	1678.000000	169.321000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
66.000000	4355.384615	4388.205128	4402.564103	3710.769231	4383.589744	4612.307692	4634.871795	4511.282051	4017.948718	4097.435897	4517.948718	4435.384615	4265.128205	3945.128205	1737.000000	1678.000000	169.328000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
67.000000	4352.307692	4387.179487	4403.076923	3712.307692	4384.102564	4613.333333	4633.333333	4516.410256	4022.051282	4102.051282	4517.435897	4431.794872	4264.102564	3947.692308	1736.000000	1678.000000	169.342000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
68.000000	4352.820513	4383.589744	4403.589744	3713.333333	4384.615385	4614.358974	4631.794872	4509.743590	4018.974359	4098.974359	4512.820513	4430.769231	4263.589744	3948.717949	1737.000000	1677.000000	169.344000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
69.000000	4355.384615	4386.666667	4403.589744	3711.794872	4384.615385	4612.820513	4632.820513	4506.153846	4013.846154	4093.846154	4512.307692	4430.256410	4264.615385	3947.179487	1736.000000	1678.000000	169.353000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
70.000000	4352.820513	4387.179487	4403.589744	3712.307692	4384.102564	4611.794872	4633.333333	4512.820513	4014.871795	4098.974359	4515.384615	4430.256410	4265.128205	3949.230769	1736.000000	1678.000000	169.359000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
71.000000	4351.794872	4384.102564	4404.102564	3712.820513	4385.641026	4613.333333	4633.846154	4512.307692	4014.871795	4098.974359	4513.846154	4430.256410	4262.051282	3947.179487	1736.000000	1679.000000	169.371000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
72.000000	4353.333333	4386.153846	4404.102564	3712.820513	4386.153846	4614.871795	4633.333333	4511.282051	4016.923077	4097.948718	4513.846154	4433.846154	4264.615385	3947.692308	1737.000000	1678.000000	169.375000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
73.000000	4354.358974	4388.717949	4404.102564	3712.820513	4384.615385	4615.897436	4632.820513	4517.948718	4022.564103	4103.589744	4517.948718	4432.820513	4267.692308	3952.307692	1735.000000	1678.000000	169.383000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
74.000000	4355.384615	4387.179487	4405.128205	3709.743590	4385.128205	4614.358974	4632.820513	4525.641026	4026.153846	4110.769231	4521.025641	4434.871795	4266.153846	3954.871795	1737.000000	1678.000000	169.390000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
75.000000	4356.923077	4385.128205	4407.179487	3711.794872	4385.128205	4611.794872	4633.846154	4529.743590	4030.769231	4112.820513	4521.025641	4443.589744	4267.692308	3954.871795	1736.000000	1677.000000	169.404000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
76.000000	4357.435897	4385.128205	4407.179487	3714.871795	4384.102564	4609.743590	4632.307692	4524.615385	4031.282051	4106.666667	4518.974359	4440.512821	4267.692308	3954.871795	1736.000000	1678.000000	169.406000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
77.000000	4357.948718	4387.179487	4407.692308	3714.358974	4384.615385	4611.282051	4631.282051	4522.051282	4029.743590	4108.205128	4519.487179	4436.410256	4265.641026	3956.410256	1737.000000	1677.000000	169.414000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
78.000000	4358.461538	4388.717949	4409.743590	3713.846154	4385.641026	4614.871795	4633.846154	4527.179487	4032.820513	4115.384615	4521.025641	4440.512821	4267.692308	3956.410256	1736.000000	1679.000000	169.422000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
79.000000	4356.923077	4386.153846	4409.230769	3713.846154	4385.128205	4612.307692	4632.307692	4521.538462	4029.230769	4107.179487	4518.974359	4442.051282	4268.717949	3952.307692	1737.000000	1678.000000	169.435000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
80.000000	4354.871795	4384.615385	4410.769231	3714.358974	4384.615385	4610.769231	4630.769231	4528.717949	4035.384615	4108.205128	4524.102564	4443.076923	4272.820513	3957.948718	1736.000000	1678.000000	169.438000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
81.000000	4354.358974	4386.153846	4412.307692	3714.871795	4382.051282	4612.307692	4630.256410	4534.871795	4041.025641	4114.871795	4527.179487	4445.128205	4272.307692	3962.564103	1736.000000	1678.000000	169.445000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
82.000000	4354.871795	4388.205128	4409.743590	3713.846154	4383.076923	4612.820513	4632.307692	4530.769231	4037.948718	4115.384615	4523.589744	4441.538462	4269.743590	3960.000000	1736.000000	1678.000000	169.454000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
83.000000	4354.871795	4386.153846	4408.717949	3710.769231	4384.615385	4612.307692	4632.307692	4532.307692	4037.435897	4114.871795	4522.564103	4443.589744	4268.717949	3958.461538	1737.000000	1678.000000	169.467000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
84.000000	4355.897436	4383.589744	4409.743590	3712.820513	4384.102564	4611.794872	4631.794872	4530.769231	4032.820513	4110.256410	4519.487179	4442.564103	4266.666667	3957.435897	1736.000000	1678.000000	169.469000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
85.000000	4357.948718	4385.641026	4413.333333	3716.410256	4384.102564	4611.794872	4632.820513	4542.051282	4043.589744	4120.512821	4524.615385	4447.692308	4274.871795	3965.128205	1737.000000	1678.000000	169.478000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
86.000000	4355.384615	4386.666667	4409.743590	3714.871795	4384.102564	4610.769231	4632.820513	4529.743590	4038.974359	4111.794872	4521.538462	4443.076923	4270.769231	3956.923077	1736.000000	1677.000000	169.486000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
87.000000	4354.358974	4386.153846	4408.205128	3714.358974	4382.051282	4610.256410	4631.282051	4528.205128	4036.923077	4110.256410	4519.487179	4443.076923	4268.717949	3954.871795	1737.000000	1679.000000	169.499000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
88.000000	4357.435897	4385.641026	4407.179487	3714.871795	4382.564103	4610.769231	4629.230769	4518.461538	4027.692308	4101.025641	4515.384615	4434.358974	4264.615385	3951.282051	1737.000000	1677.000000	169.500000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
89.000000	4357.948718	4386.153846	4407.179487	3714.871795	4385.641026	4611.282051	4628.717949	4514.358974	4023.076923	4101.025641	4517.948718	4432.307692	4264.102564	3951.282051	1736.000000	1679.000000	169.508000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
90.000000	4355.897436	4386.153846	4406.666667	3712.820513	4385.641026	4612.307692	4629.743590	4516.410256	4023.589744	4103.076923	4518.974359	4437.435897	4264.102564	3950.256410	1737.000000	1678.000000	169.519000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
