Counter	AF3	F7	F3	FC5	T7	P7	O1	O2	P8	T8	FC6	F4	F8	AF4	GyroX	GyroY	Timestamp	FUNC_ID	FUNC_VALUE	MARKER	SYNC_SIGNAL	CMS_Q	DRL_Q	AF3_Q	F7_Q	F3_Q	FC5_Q	T7_Q	P7_Q	O1_Q	O2_Q	P8_Q	T8_Q	FC6_Q	F4_Q	F8_Q	AF4_Q	Blink	LeftWink	RightWink	EyesOpen	LeftEyeLid	RightEyelid
128.000000	4357.435897	4384.615385	4402.564103	3712.307692	4385.128205	4612.820513	4629.743590	4508.717949	4011.282051	4090.769231	4511.282051	4432.307692	4257.948718	3945.641026	1737.000000	1678.000000	43.529000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
0.000000	4356.410256	4386.666667	4403.076923	3713.333333	4385.128205	4611.282051	4631.282051	4512.820513	4014.871795	4095.897436	4513.333333	4434.871795	4260.512821	3947.692308	1736.000000	1678.000000	43.531000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
1.000000	4355.384615	4388.717949	4402.564103	3711.794872	4385.128205	4613.333333	4631.282051	4513.333333	4018.974359	4097.948718	4514.871795	4434.358974	4264.615385	3947.692308	1737.000000	1677.000000	43.537000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
2.000000	4357.435897	4386.666667	4405.641026	3712.307692	4385.128205	4610.769231	4628.717949	4516.410256	4022.051282	4103.589744	4518.974359	4438.974359	4268.717949	3950.769231	1737.000000	1679.000000	43.545000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
3.000000	4358.461538	4384.615385	4405.641026	3714.871795	4384.102564	4609.743590	4628.717949	4521.025641	4022.564103	4109.230769	4520.512821	4436.923077	4269.230769	3951.282051	1738.000000	1677.000000	43.558000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
4.000000	4355.897436	4386.153846	4406.153846	3712.820513	4380.512821	4613.333333	4628.205128	4524.615385	4023.589744	4110.769231	4521.025641	4440.512821	4269.743590	3954.358974	1736.000000	1678.000000	43.562000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
5.000000	4356.410256	4388.205128	4407.179487	3712.307692	4381.538462	4615.384615	4629.230769	4530.769231	4028.717949	4110.256410	4522.564103	4446.153846	4271.794872	3957.435897	1738.000000	1678.000000	43.570000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
6.000000	4359.487179	4387.179487	4407.179487	3713.333333	4382.564103	4613.846154	4631.282051	4533.846154	4031.794872	4109.230769	4525.128205	4448.717949	4271.794872	3960.000000	1737.000000	1677.000000	43.577000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
7.000000	4360.000000	4388.717949	4406.153846	3713.333333	4383.589744	4613.846154	4632.307692	4533.846154	4034.358974	4109.743590	4525.641026	4444.615385	4269.230769	3962.051282	1736.000000	1678.000000	43.590000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
8.000000	4356.923077	4388.717949	4406.666667	3712.307692	4382.564103	4612.307692	4630.769231	4533.333333	4038.461538	4113.333333	4525.128205	4449.230769	4270.256410	3962.564103	1738.000000	1678.000000	43.593000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
9.000000	4356.410256	4386.153846	4406.666667	3711.794872	4383.076923	4612.307692	4629.230769	4531.282051	4035.897436	4112.820513	4522.564103	4448.205128	4270.769231	3957.435897	1736.000000	1678.000000	43.600000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
10.000000	4358.461538	4386.666667	4408.205128	3713.333333	4385.641026	4612.820513	4629.230769	4533.333333	4034.871795	4114.871795	4523.076923	4446.153846	4269.230769	3960.512821	1736.000000	1678.000000	43.608000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
11.000000	4358.974359	4388.205128	4407.179487	3712.820513	4387.692308	4611.794872	4629.230769	4522.564103	4027.692308	4105.641026	4517.435897	4440.000000	4262.564103	3958.974359	1736.000000	1679.000000	43.621000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
12.000000	4357.948718	4386.153846	4407.179487	3712.820513	4384.102564	4610.256410	4630.769231	4521.538462	4025.128205	4103.076923	4515.384615	4441.025641	4263.589744	3955.897436	1738.000000	1678.000000	43.623000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
13.000000	4357.435897	4385.128205	4408.205128	3714.358974	4380.512821	4610.769231	4630.256410	4520.000000	4021.025641	4100.000000	4517.435897	4441.538462	4263.589744	3952.820513	1736.000000	1678.000000	43.632000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
14.000000	4358.974359	4386.153846	4406.666667	3713.333333	4382.051282	4611.282051	4626.153846	4508.205128	4014.358974	4097.435897	4517.948718	4435.897436	4262.564103	3952.307692	1738.000000	1678.000000	43.640000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
15.000000	4358.974359	4385.128205	4406.153846	3711.794872	4383.589744	4609.230769	4626.666667	4511.794872	4017.435897	4101.538462	4517.948718	4436.923077	4265.128205	3953.333333	1736.000000	1678.000000	43.653000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
16.000000	4356.923077	4384.615385	4406.153846	3713.846154	4382.051282	4609.230769	4631.794872	4512.820513	4013.333333	4095.897436	4514.358974	4437.435897	4262.051282	3949.230769	1737.000000	1678.000000	43.656000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
17.000000	4357.948718	4386.153846	4408.205128	3714.871795	4382.564103	4612.307692	4633.333333	4513.333333	4015.384615	4098.461538	4519.487179	4443.589744	4263.076923	3953.333333	1737.000000	1677.000000	43.663000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
18.000000	4359.487179	4384.615385	4409.743590	3712.820513	4383.076923	4613.333333	4630.769231	4513.846154	4017.948718	4101.538462	4522.051282	4442.051282	4265.641026	3954.871795	1737.000000	1679.000000	43.670000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
19.000000	4357.948718	4384.615385	4408.717949	3713.846154	4382.564103	4612.307692	4630.769231	4522.051282	4023.076923	4105.128205	4522.051282	4446.666667	4269.230769	3957.435897	1738.000000	1678.000000	43.683000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
20.000000	4357.435897	4388.717949	4404.615385	3714.871795	4382.564103	4613.333333	4630.769231	4524.615385	4026.153846	4105.641026	4521.025641	4446.666667	4268.717949	3958.461538	1736.000000	1678.000000	43.686000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
21.000000	4358.974359	4388.717949	4407.692308	3712.820513	4382.564103	4612.820513	4628.717949	4521.025641	4028.717949	4108.205128	4523.589744	4448.205128	4269.230769	3960.512821	1737.000000	1678.000000	43.695000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
22.000000	4358.974359	4387.179487	4411.794872	3712.820513	4383.076923	4611.794872	4629.743590	4527.179487	4032.307692	4113.333333	4524.102564	4450.769231	4272.307692	3964.102564	1737.000000	1678.000000	43.703000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
23.000000	4357.435897	4386.666667	4411.282051	3714.871795	4382.051282	4611.282051	4628.205128	4534.358974	4035.897436	4115.384615	4526.153846	4454.871795	4271.794872	3968.205128	1737.000000	1678.000000	43.715000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
24.000000	4357.435897	4387.692308	4407.692308	3715.384615	4383.076923	4612.820513	4628.717949	4531.794872	4036.410256	4112.307692	4526.666667	4448.717949	4268.205128	3963.076923	1736.000000	1678.000000	43.718000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
25.000000	4357.435897	4388.205128	4409.743590	3713.846154	4383.589744	4614.871795	4630.769231	4528.717949	4035.897436	4112.307692	4525.641026	4450.769231	4271.794872	3961.538462	1738.000000	1677.000000	43.725000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
26.000000	4357.948718	4387.692308	4411.794872	3713.846154	4383.076923	4614.871795	4631.282051	4522.564103	4028.717949	4106.666667	4518.974359	4449.743590	4269.230769	3960.000000	1737.000000	1679.000000	43.733000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
27.000000	4357.435897	4387.692308	4409.743590	3714.871795	4382.564103	4611.794872	4631.282051	4522.564103	4026.666667	4107.179487	4518.461538	4447.179487	4264.615385	3956.923077	1738.000000	1678.000000	43.748000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
28.000000	4357.948718	4386.666667	4404.102564	3715.384615	4382.051282	4611.794872	4630.769231	4515.897436	4023.589744	4104.102564	4516.923077	4437.948718	4262.051282	3949.743590	1737.000000	1678.000000	43.750000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
29.000000	4357.435897	4386.666667	4403.589744	3713.846154	4382.564103	4611.794872	4628.717949	4508.717949	4018.461538	4097.435897	4515.384615	4432.307692	4264.102564	3949.743590	1737.000000	1678.000000	43.756000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
30.000000	4356.410256	4388.717949	4405.641026	3712.307692	4380.512821	4610.256410	4626.153846	4511.794872	4017.435897	4097.435897	4515.897436	4435.897436	4265.641026	3954.358974	1737.000000	1678.000000	43.765000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
31.000000	4356.923077	4389.230769	4402.564103	3711.794872	4381.025641	4610.256410	4624.102564	4503.589744	4006.666667	4093.333333	4511.794872	4434.358974	4257.435897	3945.128205	1737.000000	1677.000000	43.777000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
32.000000	4358.461538	4388.205128	4404.615385	3713.333333	4383.076923	4612.820513	4626.153846	4506.666667	4007.692308	4098.461538	4513.846154	4436.410256	4260.512821	3945.128205	1736.000000	1679.000000	43.781000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
33.000000	4357.948718	4387.179487	4406.153846	3712.307692	4383.589744	4612.820513	4629.230769	4510.769231	4012.820513	4098.461538	4514.358974	4434.871795	4264.615385	3951.282051	1737.000000	1678.000000	43.788000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
34.000000	4357.435897	4386.153846	4406.153846	3710.256410	4381.538462	4611.794872	4629.230769	4515.384615	4018.974359	4102.564103	4515.897436	4439.487179	4266.153846	3956.410256	1736.000000	1678.000000	43.795000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
35.000000	4356.923077	4385.641026	4405.128205	3709.743590	4380.512821	4612.820513	4628.717949	4517.948718	4020.512821	4102.564103	4517.435897	4436.923077	4264.615385	3951.794872	1738.000000	1679.000000	43.808000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
36.000000	4355.897436	4385.641026	4406.666667	3713.846154	4381.025641	4612.820513	4629.743590	4521.025641	4022.564103	4102.564103	4523.076923	4439.487179	4266.666667	3952.820513	1737.000000	1677.000000	43.812000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
37.000000	4358.461538	4387.179487	4406.153846	3715.384615	4383.589744	4613.333333	4630.256410	4525.641026	4026.153846	4108.205128	4522.051282	4441.025641	4267.692308	3956.923077	1737.000000	1678.000000	43.820000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
38.000000	4357.435897	4388.205128	4406.153846	3713.333333	4384.615385	4613.846154	4629.743590	4526.666667	4029.230769	4110.769231	4517.948718	4442.051282	4268.717949	3957.435897	1737.000000	1678.000000	43.828000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
39.000000	4354.871795	4387.692308	4405.128205	3711.794872	4385.128205	4614.871795	4629.743590	4528.205128	4032.820513	4106.666667	4518.974359	4438.974359	4268.205128	3955.384615	1736.000000	1679.000000	43.842000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
40.000000	4356.923077	4386.666667	4405.641026	3712.820513	4384.615385	4613.846154	4631.282051	4529.743590	4032.820513	4108.205128	4524.102564	4443.589744	4267.179487	3960.000000	1737.000000	1678.000000	43.842000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
41.000000	4358.974359	4389.743590	4405.128205	3713.333333	4384.102564	4614.358974	4632.820513	4526.153846	4027.179487	4108.205128	4518.461538	4441.025641	4266.153846	3958.974359	1737.000000	1678.000000	43.851000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
42.000000	4357.435897	4390.256410	4405.128205	3713.333333	4381.538462	4614.871795	4630.769231	4528.205128	4029.230769	4109.743590	4516.410256	4440.512821	4267.692308	3957.435897	1737.000000	1678.000000	43.859000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
43.000000	4355.897436	4385.641026	4404.102564	3711.282051	4381.538462	4613.333333	4630.256410	4520.000000	4025.128205	4102.051282	4517.435897	4435.384615	4262.051282	3950.256410	1736.000000	1678.000000	43.873000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
44.000000	4357.435897	4385.641026	4405.641026	3710.769231	4384.102564	4612.307692	4630.256410	4511.282051	4017.948718	4097.948718	4517.948718	4433.846154	4262.564103	3950.256410	1738.000000	1678.000000	43.874000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
45.000000	4359.487179	4388.717949	4405.128205	3712.820513	4385.128205	4614.358974	4628.205128	4513.846154	4017.948718	4098.974359	4514.871795	4434.358974	4263.589744	3950.256410	1737.000000	1678.000000	43.881000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
46.000000	4357.948718	4388.717949	4400.512821	3711.794872	4382.564103	4613.333333	4628.717949	4506.666667	4011.282051	4090.256410	4510.256410	4429.743590	4255.897436	3943.076923	1738.000000	1679.000000	43.890000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
47.000000	4356.410256	4386.666667	4402.051282	3710.769231	4383.076923	4610.769231	4632.820513	4509.230769	4011.282051	4095.897436	4514.871795	4434.871795	4258.974359	3950.256410	1737.000000	1677.000000	43.904000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
48.000000	4357.948718	4385.641026	4404.615385	3713.333333	4386.666667	4611.282051	4631.794872	4511.282051	4010.769231	4098.461538	4514.358974	4434.871795	4263.589744	3951.794872	1737.000000	1679.000000	43.906000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
49.000000	4358.974359	4386.153846	4406.153846	3711.794872	4385.641026	4612.307692	4629.230769	4515.384615	4014.358974	4098.461538	4516.923077	4435.897436	4264.102564	3951.794872	1737.000000	1677.000000	43.914000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
50.000000	4356.410256	4387.179487	4404.615385	3710.256410	4381.538462	4612.307692	4630.256410	4514.358974	4014.871795	4096.410256	4518.461538	4433.333333	4262.564103	3950.256410	1737.000000	1678.000000	43.921000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
51.000000	4356.923077	4389.230769	4405.128205	3714.871795	4382.051282	4612.307692	4631.794872	4520.000000	4021.025641	4106.666667	4520.000000	4440.000000	4270.256410	3954.871795	1737.000000	1678.000000	43.933000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
52.000000	4358.974359	4391.794872	4405.641026	3714.358974	4384.615385	4613.333333	4633.846154	4526.666667	4028.717949	4112.307692	4518.974359	4441.538462	4271.282051	3958.461538	1737.000000	1678.000000	43.936000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
53.000000	4357.435897	4389.230769	4406.153846	3710.256410	4383.076923	4613.846154	4632.820513	4522.051282	4025.128205	4102.564103	4517.948718	4441.538462	4265.128205	3957.948718	1737.000000	1678.000000	43.944000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
54.000000	4357.435897	4386.153846	4407.692308	3713.333333	4383.076923	4614.871795	4631.282051	4528.205128	4028.717949	4106.153846	4519.487179	4442.564103	4269.230769	3957.948718	1737.000000	1678.000000	43.953000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
55.000000	4359.487179	4387.179487	4408.717949	3712.820513	4384.615385	4613.333333	4629.230769	4533.846154	4035.897436	4114.871795	4521.538462	4446.666667	4273.333333	3960.000000	1738.000000	1678.000000	43.966000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
56.000000	4359.487179	4388.717949	4407.692308	3708.717949	4385.128205	4614.358974	4630.256410	4530.256410	4032.307692	4110.769231	4522.564103	4445.641026	4270.769231	3962.051282	1737.000000	1678.000000	43.967000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
57.000000	4356.923077	4386.666667	4411.794872	3710.769231	4383.589744	4614.871795	4631.282051	4534.871795	4033.846154	4112.820513	4522.564103	4449.230769	4273.846154	3964.102564	1738.000000	1679.000000	43.975000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
58.000000	4356.410256	4387.179487	4410.769231	3712.307692	4384.102564	4612.307692	4631.282051	4533.333333	4035.384615	4110.769231	4517.948718	4445.128205	4270.769231	3959.487179	1738.000000	1677.000000	43.984000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
59.000000	4357.435897	4386.666667	4406.153846	3712.307692	4383.589744	4611.282051	4630.256410	4529.230769	4033.846154	4111.794872	4519.487179	4445.128205	4266.666667	3959.487179	1737.000000	1679.000000	43.998000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
60.000000	4356.923077	4384.615385	4404.102564	3713.846154	4383.589744	4610.769231	4630.256410	4516.410256	4025.641026	4104.615385	4518.461538	4443.076923	4264.102564	3953.333333	1738.000000	1678.000000	44.000000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
61.000000	4357.435897	4385.641026	4406.666667	3713.846154	4383.589744	4608.717949	4630.769231	4514.358974	4024.102564	4102.564103	4518.974359	4442.051282	4265.128205	3953.333333	1736.000000	1678.000000	44.008000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
62.000000	4357.948718	4388.205128	4408.205128	3713.333333	4382.564103	4608.205128	4630.769231	4518.461538	4023.076923	4102.564103	4518.974359	4441.538462	4265.128205	3954.871795	1738.000000	1678.000000	44.014000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
63.000000	4356.923077	4388.205128	4407.179487	3714.358974	4382.564103	4610.769231	4628.717949	4510.256410	4014.358974	4097.435897	4514.358974	4436.923077	4261.538462	3947.692308	1736.000000	1678.000000	44.027000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
64.000000	4357.948718	4385.641026	4407.692308	3713.333333	4382.051282	4611.282051	4625.641026	4510.256410	4017.435897	4100.000000	4514.358974	4437.435897	4262.051282	3948.717949	1737.000000	1679.000000	44.029000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
65.000000	4358.461538	4386.153846	4406.153846	3709.743590	4382.051282	4610.769231	4627.179487	4515.384615	4021.025641	4100.000000	4516.923077	4436.410256	4262.564103	3953.846154	1737.000000	1678.000000	44.038000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
66.000000	4357.948718	4388.717949	4407.179487	3712.307692	4382.564103	4611.282051	4631.282051	4523.076923	4027.179487	4107.692308	4522.051282	4447.692308	4268.717949	3961.025641	1737.000000	1677.000000	44.046000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
67.000000	4358.974359	4389.230769	4408.717949	3714.871795	4382.564103	4613.846154	4629.743590	4520.512821	4027.692308	4107.179487	4520.000000	4449.743590	4268.205128	3958.974359	1737.000000	1678.000000	44.060000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
68.000000	4359.487179	4388.205128	4413.333333	3713.333333	4381.538462	4614.871795	4624.615385	4520.512821	4030.769231	4110.256410	4522.051282	4449.743590	4268.205128	3958.974359	1737.000000	1679.000000	44.062000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
69.000000	4358.461538	4388.717949	4411.794872	3713.333333	4383.076923	4611.794872	4627.179487	4526.666667	4035.384615	4114.871795	4526.153846	4449.743590	4270.256410	3963.076923	1737.000000	1677.000000	44.070000	0.000000	0.000000	0.000000	0.000000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000	0.000
